0.3158917870014927	3.9782740237125456
0.8847867319772006	2.982580097427978
0.9192952513521935	3.866096275815325
0.8847867319772006	2.982580097427978
0.8847867319772006	2.982580097427978
0.8847867319772006	3.0099550619931574
0.8847867319772006	2.7093404133738903
0.8865347040554207	2.747072809625911
0.8847867319772006	2.7093404133738903
0.8847867319772006	2.901742009603736
0.8847867319772006	2.834839110961892
0.8847867319772006	2.7567451758684034
0.8847867319772006	2.5826555475468878
0.8847867319772006	2.6652167072614805
0.41238007535419285	4.238333532135834
0.8653160940388523	2.6278123136180644
0.7633491651666044	3.9608279100517008
0.8940048880427123	3.1112986819594517
0.8764634292549843	2.7389429149468416
0.8653160940388523	2.332354778304252
0.8653160940388523	2.252055059099759
0.8541687588227204	2.1024076443043613
0.972185092022014	3.6610862937919357
0.8541687588227204	2.1024076443043613
0.8541687588227204	2.1024076443043613
0.8659734530977474	2.0109953343715286
0.8541687588227204	2.1024076443043613
0.8541687588227204	2.0974122689732115
0.4624639333671896	3.15016932488806
0.8541687588227204	2.0974122689732115
0.8541687588227204	2.109124357798574
0.8997709125201715	3.357213843845985
0.8541687588227204	2.375460251772999
0.8541687588227204	2.6191906658123516
0.8541687588227204	2.375460251772999
0.8541687588227204	2.177248869199184
0.8541687588227204	2.177248869199184
0.8715789892221362	2.257424279611691
0.8541687588227204	2.177248869199184
0.8541687588227204	2.43440859801611
0.8541687588227204	2.427706727036934
0.5269942136280203	4.291578341282622
0.8541687588227204	2.427706727036934
0.8541687588227204	2.1899784820659898
0.8541687588227204	2.197197561836093
0.8541687588227204	2.231494367757473
0.8541687588227204	2.268345895116889
0.8434349047788169	2.2838133157338145
0.8434349047788169	2.289612667843449
0.8434349047788169	2.293013670269222
0.8434349047788169	2.293013670269222
0.8434349047788169	2.293013670269222
0.8434349047788169	2.2976565043223722
0.8434349047788169	2.2976565043223722
0.8434349047788169	2.1755235054289033
0.8434349047788169	2.1755235054289033
0.8434349047788169	2.3865085971597297
0.6397243247395985	3.1130328168871464
0.945290194798426	3.967218936223468
0.45013056636398363	3.24387312476773
0.5989935458435228	3.8565886082366
0.7655218638048904	3.785204534633968
0.6813691812273095	2.8577500720199667
0.6856712178545304	2.8339710300023806
0.6421278285800034	2.8786676253488013
0.6421278285800034	2.8758581978743414
0.6421278285800034	2.8674946181188403
0.6421278285800034	2.8530119365366784
0.6421278285800034	2.8522346663714844
0.6421278285800034	2.813081395821773
0.6421278285800034	2.989695109102721
0.6421278285800034	2.9784317613499365
0.6421278285800034	3.0838899946177087
0.6421278285800034	2.962774819000209
0.6421278285800034	2.962774819000209
0.6421278285800034	2.965208893870286
0.6421278285800034	3.064293263167757
0.6421278285800034	3.0956101207213496
0.6856386284416969	3.6567992197753396
0.5551062288566165	3.7722399094745946
0.5551062288566165	4.482436105504083
0.1263144167853873	4.10761255963257
0.1263144167853873	4.10761255963257
0.1263144167853873	4.124196412441874
